participantID,gesture,repetition,frameID,time,pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,pixel220,pixel221,pixel222,pixel223,pixel224,pixel225,pixel226,pixel227,pixel228,pixel229,pixel230,pixel231,pixel232,pixel233,pixel234,pixel235,pixel236,pixel237,pixel238,pixel239,pixel240,pixel241,pixel242,pixel243,pixel244,pixel245,pixel246,pixel247,pixel248,pixel249,pixel250,pixel251,pixel252,pixel253,pixel254,pixel255,pixel256,pixel257,pixel258,pixel259,pixel260,pixel261,pixel262,pixel263,pixel264,pixel265,pixel266,pixel267,pixel268,pixel269,pixel270,pixel271,pixel272,pixel273,pixel274,pixel275,pixel276,pixel277,pixel278,pixel279,pixel280,pixel281,pixel282,pixel283,pixel284,pixel285,pixel286,pixel287,pixel288,pixel289,pixel290,pixel291,pixel292,pixel293,pixel294,pixel295,pixel296,pixel297,pixel298,pixel299,pixel300,pixel301,pixel302,pixel303,pixel304,pixel305,pixel306,pixel307,pixel308,pixel309,pixel310,pixel311,pixel312,pixel313,pixel314,pixel315,pixel316,pixel317,pixel318,pixel319,pixel320,pixel321,pixel322,pixel323,pixel324,pixel325,pixel326,pixel327,pixel328,pixel329,pixel330,pixel331,pixel332,pixel333,pixel334,pixel335,pixel336,pixel337,pixel338,pixel339,pixel340,pixel341,pixel342,pixel343,pixel344,pixel345,pixel346,pixel347,pixel348,pixel349,pixel350,pixel351,pixel352,pixel353,pixel354,pixel355,pixel356,pixel357,pixel358,pixel359,pixel360,pixel361,pixel362,pixel363,pixel364,pixel365,pixel366,pixel367,pixel368,pixel369,pixel370,pixel371,pixel372,pixel373,pixel374,pixel375,pixel376,pixel377,pixel378,pixel379,pixel380,pixel381,pixel382,pixel383,pixel384,pixel385,pixel386,pixel387,pixel388,pixel389,pixel390,pixel391,pixel392,pixel393,pixel394,pixel395,pixel396,pixel397,pixel398,pixel399,pixel400,pixel401,pixel402,pixel403,pixel404,pixel405,pixel406,pixel407,pixel408,pixel409,pixel410,pixel411,pixel412,pixel413,pixel414,pixel415,pixel416,pixel417,pixel418,pixel419,pixel420,pixel421,pixel422,pixel423,pixel424,pixel425,pixel426,pixel427,pixel428,pixel429,pixel430,pixel431,pixel432,pixel433,pixel434,pixel435,pixel436,pixel437,pixel438,pixel439,pixel440,pixel441,pixel442,pixel443,pixel444,pixel445,pixel446,pixel447,pixel448,pixel449,pixel450,pixel451,pixel452,pixel453,pixel454,pixel455
2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,0,1,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,0,11,0,2,0,0,0,0,2,0,0,0,5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,0,2,165,2,0,5,0,5,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,2,2,0,2,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,2,5,5,0,5,5,0,0,0,5,0,2,5,2,0,2,0,0,0,0,5,0,0,0,0,0,0,0,2,2,0,0,0,5,5,5,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,5,11,2,5,2,11,0,2,2,0,0,0,0,0,0,5,0,0,2,5,0,0,0,5,2,14,5,5,2,5,2,2,0,0,0,0,0,0,0,0,0,0,5,5,0,0,2,5,5,11,5,11,0,5,0,2,0,0,0,0,0,0,5,2,0,0,5,11,0,0,5,5,5,5,5,5,2,2,0,5,2,2,0,0,0,0,2,0,0,0,5,0,0,0,5,5,5,11,5,5,0,0,0,5,0,0,0,0,0,0,5,5,0,0,5,5,0,0,0,0,2,5,11,11,5,5,2,2,0,0,0,2,0,0,2,14,0,5,5,5,0,0,2,0,0,5,11,5,0,5,0,5,0,0,0,2,0,0,5,5,0,5,5,11,0,0,2,0,0,11,0,5,0,2,2,0,0,0,0,0,0,0,2,5,0,2,11,5,0,0,2,2,0,5,5,11,0,5,0,11,0,5,0,0,0,0,2,5,0,2,17,5,0,0,0,2,0,5,0,2,0,2,2,2,0,0,0,0,0,0,0,5,0,2,5,5,0,0,0,0,0,0,0,2,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,2,0,0,0
2,20,0,3,248,0,5,0,0,0,5,2,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5,2,0,2,14,2,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,5,5,0,0,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,0,5,5,11,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,5,0,5,5,0,0,5,0,0,0,0,0,0,2,0,0,5,0,0,0,0,5,11,14,2,5,5,5,0,0,0,0,0,0,0,0,5,0,0,0,5,2,0,0,5,14,17,17,5,11,5,5,0,11,5,5,0,0,0,0,2,0,0,0,0,5,0,0,5,11,17,11,5,11,14,5,5,14,14,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2,14,14,11,5,5,14,2,11,17,0,0,0,0,0,0,5,0,0,5,2,0,0,0,5,17,5,2,5,11,0,2,5,14,5,0,0,0,0,2,0,0,0,2,0,0,0,0,2,5,5,5,5,5,5,5,11,17,2,0,0,0,0,2,0,0,0,5,0,0,0,0,2,11,14,2,14,14,5,5,19,17,11,0,0,0,0,0,0,0,0,2,5,0,0,0,5,17,14,14,17,14,14,5,28,17,5,0,0,0,0,0,2,0,0,11,5,0,0,0,0,2,14,5,11,17,19,14,19,11,2,0,0,0,0,0,0,2,0,2,5,0,0,0,0,2,5,5,11,14,17,11,14,2,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,11,11,14,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,5,5,14,0,2,0,0,0,0,0,0,2,0,0,0,2,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,5,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,11,17,0,0,0
2,20,0,4,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,5,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0
2,20,0,5,412,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,0,0,11,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,11,0,0,0,0
2,20,0,6,492,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,0,0,0,5,0,0,0,2,0,0,0,0,0,0,14,0,0,0,14,5,0,0,5,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,11,0,0,0,11,11,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,2,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,2,5,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,0,0
2,20,0,7,660,0,0,0,0,14,11,51,11,14,0,0,0,5,0,14,31,62,68,87,70,36,5,0,0,0,0,2,5,65,87,232,56,53,19,0,0,2,0,51,138,116,172,144,130,51,2,2,0,2,0,0,39,221,124,198,76,138,65,2,0,5,0,51,155,127,153,124,138,48,5,2,0,0,0,5,53,221,113,104,56,136,76,2,0,0,0,42,130,113,119,102,121,62,36,11,0,0,0,31,56,192,87,68,56,96,53,5,0,5,0,34,90,87,68,82,93,107,141,28,5,0,17,85,68,119,73,53,36,62,28,5,0,5,0,28,65,76,53,68,76,153,172,39,11,2,42,232,104,87,56,45,22,36,17,5,0,5,2,25,65,68,48,59,68,178,124,22,2,0,31,212,107,59,45,36,28,31,17,11,2,28,22,31,65,70,51,51,68,147,68,11,0,5,17,104,73,39,28,25,14,22,14,17,11,79,79,42,70,90,51,45,56,116,28,5,0,0,5,42,36,22,22,28,17,19,14,42,28,85,113,48,59,87,48,56,59,62,11,0,0,0,2,31,31,19,17,25,19,19,28,70,42,53,85,45,56,76,45,62,82,65,2,0,0,0,0,19,22,19,19,17,19,31,45,65,31,19,53,65,82,70,45,70,110,65,2,0,0,0,2,14,14,17,17,22,22,39,39,36,11,5,42,79,107,76,45,76,127,48,0,0,0,0,0,11,17,14,25,17,28,36,34,17,2,0,22,79,110,85,51,73,85,25,0,0,0,0,0,2,2,11,14,22,31,34,28,14,2,0,5,51,87,76,45,53,51,14,0,0,0,0,0,0,2,14,5,17,19,17,0,2,0,0,0,22,45,48,25,34,25,5,0,0,0,0,0,0,0,2,0,5,5,11,0,0,0,0,0,5,14,22,11,22,14,5,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,14,5,14,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,19,11,0,0,0
2,20,0,8,742,2,0,0,0,5,19,34,5,5,0,0,0,0,0,2,28,34,70,73,59,22,5,0,11,0,0,0,2,31,56,155,39,36,11,0,0,0,0,25,107,85,170,133,121,31,0,0,2,5,0,5,31,136,104,246,85,102,39,2,0,0,0,42,161,121,187,144,161,39,5,0,2,0,0,2,42,198,119,189,73,133,62,2,0,0,0,42,155,127,172,141,170,45,22,2,5,0,0,14,51,212,124,150,73,116,59,5,0,0,0,39,133,102,113,121,158,93,76,19,14,0,5,51,70,195,130,121,68,90,39,0,0,0,0,25,96,76,73,85,113,150,147,34,19,5,25,170,113,175,119,90,48,76,36,0,0,0,0,28,93,82,70,70,93,184,119,19,17,11,28,206,153,116,99,70,51,79,31,0,0,17,14,31,79,73,62,59,85,192,76,14,5,11,14,136,144,82,68,59,51,73,25,17,17,53,56,39,73,90,59,59,76,161,34,5,0,0,5,62,79,56,53,59,62,70,28,59,62,85,130,51,79,110,73,76,87,90,14,0,0,0,2,45,73,53,56,76,96,79,59,175,127,68,141,56,87,99,65,85,133,93,17,0,0,0,2,31,56,70,65,68,93,85,93,198,79,31,116,102,147,113,59,104,195,99,5,0,0,0,0,17,53,73,56,62,96,133,124,153,56,11,85,189,243,170,82,161,255,79,0,0,0,0,0,5,36,70,59,56,136,255,161,87,19,2,51,232,255,226,110,243,255,45,0,0,0,0,0,0,19,59,48,56,167,255,212,53,2,0,34,195,255,255,119,226,167,19,0,0,0,0,0,0,14,53,53,53,155,232,87,19,0,0,14,96,209,189,104,130,65,5,0,0,0,0,0,0,5,36,36,45,73,85,31,5,0,0,0,28,59,79,62,62,34,11,0,0,0,0,0,0,0,17,14,19,31,34,2,0,0,0,0,0,17,31,34,31,34,5,0,0,0,0,0,0,0,0,0,2,11,14,0,0,0,0,0,0,0,2,0,19,39,14,0,0,0
2,20,0,9,824,0,0,0,0,0,5,14,2,0,0,0,0,0,0,0,0,17,34,28,17,2,0,0,2,0,0,0,0,5,25,34,2,5,2,0,0,0,0,0,22,36,107,76,28,5,0,0,0,5,0,0,5,39,65,121,34,28,0,0,0,0,0,5,51,68,201,136,73,17,0,0,0,0,0,5,17,104,110,181,51,87,42,0,0,0,0,34,147,147,229,175,158,34,5,0,0,0,0,5,39,189,136,164,73,133,62,5,0,0,0,34,158,147,189,170,206,62,19,2,2,0,2,19,56,198,155,155,70,110,42,0,0,0,0,36,141,119,124,127,164,102,68,5,0,2,17,82,85,204,147,124,56,107,39,0,0,0,0,31,116,99,90,99,130,175,133,17,5,2,22,178,138,175,116,93,65,113,31,2,0,2,2,36,99,87,85,76,102,201,116,22,17,5,19,167,144,121,85,79,62,96,19,0,0,19,25,31,82,79,65,56,76,198,70,14,11,0,11,113,116,73,65,65,73,79,17,19,14,53,90,51,62,79,59,53,65,127,31,0,0,0,5,104,130,62,65,79,107,73,31,73,62,70,172,68,68,99,70,70,79,102,25,0,0,0,5,87,144,96,113,141,192,87,85,184,87,59,204,102,85,99,70,82,121,102,14,0,0,0,2,53,158,150,116,155,201,110,127,201,79,34,127,124,147,133,70,102,184,102,17,5,0,0,0,36,158,138,102,124,255,187,141,102,22,17,65,164,238,175,73,102,187,87,11,2,0,0,0,19,167,187,87,124,255,255,201,53,5,2,34,178,255,195,76,124,184,45,0,0,0,0,0,5,124,221,76,121,255,255,130,17,0,0,14,113,255,195,79,113,102,17,0,0,0,0,0,0,79,221,90,116,238,164,42,2,0,0,0,39,87,96,62,82,48,11,0,0,0,0,0,0,42,119,73,70,121,65,11,0,0,0,0,5,25,31,31,39,36,14,0,0,0,0,0,0,0,2,5,39,59,25,0,0,0,0,0,0,0,17,22,34,31,11,0,0,0
